doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.25384/sage.c.6076249.v1,sage.journals,Sage Journals Data,2022,Collection,Person-Culture Personality Fit: Dispositional Traits and Cultural Context Explain Country-Level Personality Profile Conformity,SAGE Journals,2022-07-02T12:10:49Z,2024-08-28T10:32:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,13,10.1177/19485506221100954,repository
10.21427/a2se-1s03,tudublin.arrow,ARROW@TU Dublin,2022,Text,HUBLINKED: A Curriculum Mapping Framework for Industry,Technological University Dublin,2022-07-21T09:19:26Z,2022-07-21T09:19:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.6885039,cern.zenodo,Zenodo,2022,Other,MoDLF- A Model-driven Deep Learning Framework for Autonomous Vehicle Perception (AVP) - Artifacts,Zenodo,2022-07-22T17:09:51Z,2022-08-21T08:36:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.6885038,cern.zenodo,Zenodo,2022,Other,MoDLF- A Model-driven Deep Learning Framework for Autonomous Vehicle Perception (AVP) - Artifacts,Zenodo,2022-07-22T17:09:53Z,2022-08-21T08:36:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.20513874,figshare.ars,figshare Academic Research System,2022,Dataset,Nordgren et al.csv,figshare,2022-08-18T18:29:25Z,2022-08-18T18:30:03Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,,,,https://openalex.org/W4394305750,0,0,3,,repository
10.6084/m9.figshare.20513874.v1,figshare.ars,figshare Academic Research System,2022,Dataset,Nordgren et al.csv,figshare,2022-08-18T18:30:03Z,2022-08-18T18:30:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,3,,repository
10.5281/zenodo.7011240,cern.zenodo,Zenodo,2022,Other,MoDLF- A Model-driven Deep Learning Framework for Autonomous Vehicle Perception (AVP) - Artifacts,Zenodo,2022-08-21T08:36:49Z,2022-08-21T08:36:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.c.6178579,figshare.ars,figshare Academic Research System,2022,Collection,National governance of de-implementation of low-value care: a qualitative study in Sweden,figshare,2022-09-02T06:27:31Z,2022-09-02T06:27:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,10.1186/s12961-022-00895-2,repository
10.6084/m9.figshare.c.6178579.v1,figshare.ars,figshare Academic Research System,2022,Collection,National governance of de-implementation of low-value care: a qualitative study in Sweden,figshare,2022-09-02T06:27:33Z,2022-09-02T06:27:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,10.1186/s12961-022-00895-2,repository
10.6084/m9.figshare.20786812,figshare.ars,figshare Academic Research System,2022,Text,Additional file 1 of National governance of de-implementation of low-value care: a qualitative study in Sweden,figshare,2022-09-02T06:27:37Z,2022-09-02T06:30:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12961-022-00895-2,repository
10.6084/m9.figshare.20786812.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 1 of National governance of de-implementation of low-value care: a qualitative study in Sweden,figshare,2022-09-02T06:27:37Z,2022-09-02T06:27:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12961-022-00895-2,repository
10.6084/m9.figshare.20786818,figshare.ars,figshare Academic Research System,2022,Text,Additional file 2 of National governance of de-implementation of low-value care: a qualitative study in Sweden,figshare,2022-09-02T06:27:39Z,2022-09-02T06:30:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12961-022-00895-2,repository
10.6084/m9.figshare.20786818.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 2 of National governance of de-implementation of low-value care: a qualitative study in Sweden,figshare,2022-09-02T06:27:39Z,2022-09-02T06:28:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12961-022-00895-2,repository
10.5281/zenodo.7068783,cern.zenodo,Zenodo,2022,Text,Towards Cyber Resilience of Cyber-Physical Systems using Tiny Twins,Zenodo,2022-09-11T18:18:49Z,2022-09-13T20:01:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.7068782,cern.zenodo,Zenodo,2022,Text,Towards Cyber Resilience of Cyber-Physical Systems using Tiny Twins,Zenodo,2022-09-11T18:18:50Z,2022-09-13T20:01:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.7148652,cern.zenodo,Zenodo,2022,ConferencePaper,Toward a more transparent and explainable conflict resolution algorithm for air traffic controllers,Zenodo,2022-10-05T13:17:53Z,2022-10-13T11:43:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.7148651,cern.zenodo,Zenodo,2022,ConferencePaper,Toward a more transparent and explainable conflict resolution algorithm for air traffic controllers,Zenodo,2022-10-05T13:17:55Z,2022-10-13T11:43:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.7074324,cern.zenodo,Zenodo,2022,Dataset,Classification of Artificial Intelligence and eXplainable Artificial Intelligence publications in Air Traffic Management,Zenodo,2022-10-05T14:43:05Z,2022-12-14T15:10:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,2,4,,https://openalex.org/W4393505652,0,0,13,,repository
10.5281/zenodo.7074323,cern.zenodo,Zenodo,2022,Dataset,Classification of Artificial Intelligence and eXplainable Artificial Intelligence publications in Air Traffic Management,Zenodo,2022-10-05T14:43:07Z,2022-12-14T15:10:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,OPEN,2,4,,https://openalex.org/W4393828438,0,0,13,,repository
10.5281/zenodo.7149224,cern.zenodo,Zenodo,2022,Text,Transparent Artificial intelligence and Automation to Air Traffic Management Systems: Conflict Detection and Resolution,Zenodo,2022-10-05T15:29:14Z,2022-11-10T09:35:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.7149223,cern.zenodo,Zenodo,2022,Text,Transparent Artificial intelligence and Automation to Air Traffic Management Systems: Conflict Detection and Resolution,Zenodo,2022-10-05T15:29:15Z,2022-11-10T09:35:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.7194009,cern.zenodo,Zenodo,2022,ConferencePaper,Toward a more transparent and explainable conflict resolution algorithm for air traffic controllers,Zenodo,2022-10-13T11:43:14Z,2022-10-13T11:43:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.c.6271210,figshare.ars,figshare Academic Research System,2022,Collection,Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:44:59Z,2022-10-28T07:45:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.c.6271210.v1,figshare.ars,figshare Academic Research System,2022,Collection,Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:00Z,2022-10-28T07:45:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427396,figshare.ars,figshare Academic Research System,2022,Text,Additional file 1 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:02Z,2022-10-28T07:45:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427396.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 1 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:02Z,2022-10-28T07:45:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427399,figshare.ars,figshare Academic Research System,2022,Text,Additional file 2 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:04Z,2022-10-28T07:45:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427399.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 2 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:04Z,2022-10-28T07:45:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427402,figshare.ars,figshare Academic Research System,2022,Text,Additional file 3 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:04Z,2022-10-28T07:45:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427402.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 3 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:04Z,2022-10-28T07:45:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427405,figshare.ars,figshare Academic Research System,2022,Text,Additional file 4 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:06Z,2022-10-28T07:45:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.6084/m9.figshare.21427405.v1,figshare.ars,figshare Academic Research System,2022,Text,Additional file 4 of Strategies for de-implementation of low-value care—a scoping review,figshare,2022-10-28T07:45:06Z,2022-10-28T07:45:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,10.1186/s13012-022-01247-y,repository
10.5281/zenodo.7347716,cern.zenodo,Zenodo,2022,Other,"Requirement or not, that is the question: A case from the railway industry (Additional material 2/2)",Zenodo,2022-11-22T15:14:08Z,2022-11-22T15:14:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.7347715,cern.zenodo,Zenodo,2022,Other,"Requirement or not, that is the question: A case from the railway industry (Additional material 2/2)",Zenodo,2022-11-22T15:14:19Z,2022-11-22T15:14:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.7347259,cern.zenodo,Zenodo,2022,Other,"Requirement or not, that is the question: A case from the railway industry (Additional material 1/2)",Zenodo,2022-11-22T16:54:48Z,2022-11-22T16:54:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.7347258,cern.zenodo,Zenodo,2022,Other,"Requirement or not, that is the question: A case from the railway industry (Additional material 1/2)",Zenodo,2022-11-22T16:54:49Z,2022-11-22T16:54:49Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.48448/0ea3-6v19,undsci.oopmau,Underline Science Inc.,2022,Audiovisual,Modelling Cultural Systems and Selective Filters,Underline Science Inc.,2022-11-28T09:03:37Z,2022-11-28T09:03:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.7387270,cern.zenodo,Zenodo,2022,Dataset,User validation on Flight Delay Prediction,Zenodo,2022-12-01T19:52:37Z,2022-12-02T08:51:20Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,RESTRICTED,0,3,,https://openalex.org/W4393721027,0,0,6,,repository
10.5281/zenodo.7387269,cern.zenodo,Zenodo,2022,Dataset,User validation on Flight Delay Prediction,Zenodo,2022-12-02T04:27:07Z,2022-12-02T08:52:06Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,RESTRICTED,0,3,,https://openalex.org/W4393709138,0,0,6,,repository
10.5281/zenodo.7486883,cern.zenodo,Zenodo,2022,Other,D 1.1: Project Management Plan,Zenodo,2022-12-27T15:45:27Z,2022-12-27T15:52:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.7486882,cern.zenodo,Zenodo,2022,Other,D 1.1: Project Management Plan,Zenodo,2022-12-27T15:45:28Z,2022-12-27T15:52:05Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,5,,repository
10.5281/zenodo.7486889,cern.zenodo,Zenodo,2022,Other,D 1.2: Report on risk management plan,Zenodo,2022-12-27T15:48:21Z,2022-12-27T15:52:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.7486888,cern.zenodo,Zenodo,2022,Other,D 1.2: Report on risk management plan,Zenodo,2022-12-27T15:48:22Z,2022-12-27T15:52:33Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.7486895,cern.zenodo,Zenodo,2022,Other,"D 2.1: REPORT ON ETHICAL FRAMEWORK FOR HANDLING PERSONAL DATA, AND SHARING AND ACCESS TO DATA WITHIN ARTIMATION",Zenodo,2022-12-27T15:51:20Z,2022-12-27T15:51:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.7486894,cern.zenodo,Zenodo,2022,Other,"D 2.1: REPORT ON ETHICAL FRAMEWORK FOR HANDLING PERSONAL DATA, AND SHARING AND ACCESS TO DATA WITHIN ARTIMATION",Zenodo,2022-12-27T15:51:21Z,2022-12-27T15:51:21Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.7615714,cern.zenodo,Zenodo,2023,Dataset,"Supplementary files for the article ""A Systematic Literature Review on Multimodal Machine Learning""",Zenodo,2023-02-07T17:03:13Z,2023-02-07T17:12:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,18,15,,https://openalex.org/W4393428677,0,0,13,,repository
10.5281/zenodo.7615713,cern.zenodo,Zenodo,2023,Dataset,"Supplementary files for the article ""A Systematic Literature Review on Multimodal Machine Learning""",Zenodo,2023-02-07T17:03:14Z,2023-02-07T17:12:31Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,OPEN,18,15,,https://openalex.org/W4393531428,0,0,13,,repository
10.5281/zenodo.7646114,cern.zenodo,Zenodo,2023,Software,The Artifact for Artifact Evaluation for Distributed Systems: Current Practices and Beyond,Zenodo,2023-02-16T10:37:14Z,2023-02-16T10:40:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.7646113,cern.zenodo,Zenodo,2023,Software,The Artifact for Artifact Evaluation for Distributed Systems: Current Practices and Beyond,Zenodo,2023-02-16T10:37:52Z,2023-02-16T10:41:04Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.7736386,cern.zenodo,Zenodo,2023,JournalArticle,"A Systematic Literature Review on Multimodal Machine Learning: Applications, Challenges, Gaps and Future Directions",Zenodo,2023-03-15T10:00:56Z,2025-04-11T10:05:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.7736385,cern.zenodo,Zenodo,2023,JournalArticle,"A Systematic Literature Review on Multimodal Machine Learning: Applications, Challenges, Gaps and Future Directions",Zenodo,2023-03-15T10:00:57Z,2025-04-11T10:05:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.22800019,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:49Z,2023-05-11T03:28:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.22800019.v1,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:50Z,2023-05-11T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.22800022,figshare.ars,figshare Academic Research System,2023,Text,Additional file 2 of Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:50Z,2023-05-11T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.22800022.v1,figshare.ars,figshare Academic Research System,2023,Text,Additional file 2 of Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:50Z,2023-05-11T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.22800025,figshare.ars,figshare Academic Research System,2023,Text,Additional file 3 of Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:51Z,2023-05-11T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.22800025.v1,figshare.ars,figshare Academic Research System,2023,Text,Additional file 3 of Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:52Z,2023-05-11T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.c.6641164,figshare.ars,figshare Academic Research System,2023,Collection,Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:52Z,2023-05-11T03:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.1186/s12911-023-02191-7,repository
10.6084/m9.figshare.c.6641164.v1,figshare.ars,figshare Academic Research System,2023,Collection,Development and usability evaluation of an electronic health report form to assess health in young people: a mixed-methods approach,figshare,2023-05-11T03:28:53Z,2023-05-11T03:28:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.1186/s12911-023-02191-7,repository
10.5281/zenodo.8052558,cern.zenodo,Zenodo,2023,Software,Persistent fault tolerant distributed storage for fog applications,Zenodo,2023-06-18T19:34:55Z,2023-06-20T12:57:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.8052557,cern.zenodo,Zenodo,2023,Software,Persistent fault tolerant distributed storage for fog applications,Zenodo,2023-06-18T19:34:56Z,2023-06-20T12:58:00Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.6084/m9.figshare.23621352,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of Physical function and severe side effects matter most to patients with RA (&lt; 5 years): a discrete choice experiment assessing preferences for personalized RA treatment,figshare,2023-07-04T03:21:35Z,2023-07-04T03:21:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.23621352.v1,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of Physical function and severe side effects matter most to patients with RA (&lt; 5 years): a discrete choice experiment assessing preferences for personalized RA treatment,figshare,2023-07-04T03:21:35Z,2023-07-04T03:21:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.c.6725151,figshare.ars,figshare Academic Research System,2023,Collection,Physical function and severe side effects matter most to patients with RA (&lt; 5 years): a discrete choice experiment assessing preferences for personalized RA treatment,figshare,2023-07-04T03:21:35Z,2023-07-04T03:21:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.6725151.v1,figshare.ars,figshare Academic Research System,2023,Collection,Physical function and severe side effects matter most to patients with RA (&lt; 5 years): a discrete choice experiment assessing preferences for personalized RA treatment,figshare,2023-07-04T03:21:35Z,2023-07-04T03:21:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.25384/sage.23811831,sage.journals,Sage Journals Data,2023,Text,"sj-docx-1-irp-10.1177_26334895231189198 - Supplemental material for The adaptation and fidelity tool to support social service practitioners in balancing fidelity and adaptations: Longitudinal, mixed-method evaluation study",SAGE Journals,2023-08-01T00:07:28Z,2024-08-28T10:32:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1177/26334895231189198,repository
10.25384/sage.23811831.v1,sage.journals,Sage Journals Data,2023,Text,"sj-docx-1-irp-10.1177_26334895231189198 - Supplemental material for The adaptation and fidelity tool to support social service practitioners in balancing fidelity and adaptations: Longitudinal, mixed-method evaluation study",SAGE Journals,2023-08-01T00:07:28Z,2024-08-28T10:30:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1177/26334895231189198,repository
10.25384/sage.23811834,sage.journals,Sage Journals Data,2023,Text,"sj-docx-2-irp-10.1177_26334895231189198 - Supplemental material for The adaptation and fidelity tool to support social service practitioners in balancing fidelity and adaptations: Longitudinal, mixed-method evaluation study",SAGE Journals,2023-08-01T00:07:29Z,2024-08-28T10:31:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1177/26334895231189198,repository
10.25384/sage.23811834.v1,sage.journals,Sage Journals Data,2023,Text,"sj-docx-2-irp-10.1177_26334895231189198 - Supplemental material for The adaptation and fidelity tool to support social service practitioners in balancing fidelity and adaptations: Longitudinal, mixed-method evaluation study",SAGE Journals,2023-08-01T00:07:29Z,2024-08-28T10:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1177/26334895231189198,repository
10.25384/sage.c.6768300,sage.journals,Sage Journals Data,2023,Collection,"The adaptation and fidelity tool to support social service practitioners in balancing fidelity and adaptations: Longitudinal, mixed-method evaluation study",SAGE Journals,2023-08-01T00:07:29Z,2024-08-28T10:30:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,19,,repository
10.25384/sage.c.6768300.v1,sage.journals,Sage Journals Data,2023,Collection,"The adaptation and fidelity tool to support social service practitioners in balancing fidelity and adaptations: Longitudinal, mixed-method evaluation study",SAGE Journals,2023-08-01T00:07:29Z,2024-08-28T10:32:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,19,,repository
10.6084/m9.figshare.24002702,figshare.ars,figshare Academic Research System,2023,Text,Additional file 1 of The general attributes and competence for nurses in a single responder unit: A modified Delphi study,figshare,2023-08-22T03:19:38Z,2024-08-16T07:53:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,,repository
