doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.27049037,figshare.ars,figshare Academic Research System,2024,Dataset,"Additional file 5 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:37Z,2024-09-18T03:37:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s40798-024-00770-0,repository
10.6084/m9.figshare.27049037.v1,figshare.ars,figshare Academic Research System,2024,Dataset,"Additional file 5 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:37Z,2024-09-18T03:37:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,29,10.1186/s40798-024-00770-0,repository
10.6084/m9.figshare.27049040,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 6 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:39Z,2024-09-18T03:40:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s40798-024-00770-0,repository
10.6084/m9.figshare.27049040.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 6 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:39Z,2024-09-18T03:37:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s40798-024-00770-0,repository
10.6084/m9.figshare.c.7454135.v1,figshare.ars,figshare Academic Research System,2024,Collection,"Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:41Z,2024-09-18T03:27:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.7454135,figshare.ars,figshare Academic Research System,2024,Collection,"Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:42Z,2024-09-18T03:27:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.5878/wz8d-a081,snd.snd,Swedish National Data Service,2024,Dataset,Ecological connectivity for wetlands in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:18Z,2025-09-22T08:42:27Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,,repository
10.5878/t809-mr55,snd.snd,Swedish National Data Service,2024,Dataset,Ecological connectivity for wetlands in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:19Z,2025-09-22T10:11:08Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,,repository
10.5878/q5cb-y594,snd.snd,Swedish National Data Service,2024,Dataset,Ecological connectivity for forests in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:21Z,2025-09-22T09:50:45Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,,repository
10.5878/y5jq-ya53,snd.snd,Swedish National Data Service,2024,Dataset,Ecological connectivity for forests in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:22Z,2025-09-22T10:00:39Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,8,,repository
10.5878/6jnb-7042,snd.snd,Swedish National Data Service,2024,Dataset,HCV forest areas in Norrbotten County (Sweden) based on density analysis of HCV forests,Mid Sweden University,2024-09-27T11:39:01Z,2025-09-22T08:48:32Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.5878/1hds-nb27,snd.snd,Swedish National Data Service,2024,Dataset,HCV forest areas in Norrbotten County (Sweden) based on density analysis of HCV forests,Mid Sweden University,2024-09-27T11:39:02Z,2025-09-22T09:57:06Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.27123877,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T04:17:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12889-024-20153-0,repository
10.6084/m9.figshare.27123877.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T04:15:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12889-024-20153-0,repository
10.6084/m9.figshare.c.7470412,figshare.ars,figshare Academic Research System,2024,Collection,"Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T03:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7470412.v1,figshare.ars,figshare Academic Research System,2024,Collection,"Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T03:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.5281/zenodo.13899017,cern.zenodo,Zenodo,2024,Text,Comunicação estratégica na governança de dados indígenas,Zenodo,2024-10-07T14:04:24Z,2024-10-07T14:04:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.13899018,cern.zenodo,Zenodo,2024,Text,Comunicação estratégica na governança de dados indígenas,Zenodo,2024-10-07T14:04:24Z,2024-10-07T14:04:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.13985473,cern.zenodo,Zenodo,2024,Text,Mid Sweden University CoARA Action Plan 2024,Zenodo,2024-10-24T13:25:59Z,2024-10-24T13:26:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.13985474,cern.zenodo,Zenodo,2024,Text,Mid Sweden University CoARA Action Plan 2024,Zenodo,2024-10-24T13:25:59Z,2024-10-24T13:26:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.7910/dvn/7yf0gd,gdcc.harvard-dv,Harvard Dataverse,2024,Dataset,Replication Data for: Gatekeepers of the Undesired? A systematic review on local housing policy and the settlement of vulnerable groups,Harvard Dataverse,2024-11-11T19:57:17Z,2025-05-26T07:55:36Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.27872983,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:19Z,2024-11-21T04:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1186/s40798-024-00792-8,repository
10.6084/m9.figshare.27872983.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:19Z,2024-11-21T04:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1186/s40798-024-00792-8,repository
10.6084/m9.figshare.c.7549849,figshare.ars,figshare Academic Research System,2024,Collection,Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:20Z,2024-11-21T04:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.7549849.v1,figshare.ars,figshare Academic Research System,2024,Collection,Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:20Z,2024-11-21T04:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.17632/tdn96mkkpt.2,bl.mendeley,Mendeley Data,2024,Dataset,SCA bearing dataset,Mendeley Data,2024-12-05T15:36:11Z,2024-12-05T15:36:12Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,3,,repository
10.5281/zenodo.14353468,cern.zenodo,Zenodo,2015,Text,Svenskt Pressregister 7: 1903-1911,Mid Sweden University Library,2024-12-10T08:49:08Z,2025-10-27T09:55:52Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5281/zenodo.14353469,cern.zenodo,Zenodo,2015,Text,Svenskt Pressregister 7: 1903-1911,Mid Sweden University Library,2024-12-10T08:49:08Z,2025-10-27T09:55:52Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.6084/m9.figshare.28040133.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:56Z,2024-12-17T04:38:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12904-024-01615-z,repository
10.6084/m9.figshare.28040133,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:57Z,2024-12-17T04:38:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12904-024-01615-z,repository
10.6084/m9.figshare.28040136,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:57Z,2024-12-17T04:43:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12904-024-01615-z,repository
10.6084/m9.figshare.28040136.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:57Z,2024-12-17T04:43:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s12904-024-01615-z,repository
10.6084/m9.figshare.c.7587237,figshare.ars,figshare Academic Research System,2024,Collection,Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:43:14Z,2024-12-17T05:23:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7587237.v1,figshare.ars,figshare Academic Research System,2024,Collection,Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T05:23:09Z,2024-12-17T05:23:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7609646,figshare.ars,figshare Academic Research System,2025,Collection,"Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T04:31:17Z,2025-01-04T04:31:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.28136753,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T04:35:03Z,2025-01-04T05:14:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12884-024-07055-0,repository
10.6084/m9.figshare.28136753.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T05:13:50Z,2025-01-04T05:13:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12884-024-07055-0,repository
10.6084/m9.figshare.c.7609646.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T05:23:06Z,2025-01-04T05:23:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.28268114,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of ‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:18Z,2025-01-24T05:42:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12904-024-01644-8,repository
10.6084/m9.figshare.28268114.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of ‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:19Z,2025-01-24T05:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12904-024-01644-8,repository
10.6084/m9.figshare.c.7640681,figshare.ars,figshare Academic Research System,2025,Collection,‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:19Z,2025-01-24T05:42:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7640681.v1,figshare.ars,figshare Academic Research System,2025,Collection,‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:19Z,2025-01-24T05:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.13140/rg.2.2.31799.84645,rg.rg,ResearchGate,2025,Text,OLIKA Projektrapport MIUN 2021-2686,Mid Sweden University,2025-01-24T15:44:16Z,2025-10-22T11:09:36Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.5878/3ehn-9881,snd.snd,Swedish National Data Service,2025,Dataset,Data for: Rojalister och patrioter till liberala och konservativa; partibegrepp i Sverige 1788-1840,Mid Sweden University,2025-02-06T07:54:06Z,2025-09-22T08:41:49Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.5878/cxrh-f921,snd.snd,Swedish National Data Service,2025,Dataset,Data for: Rojalister och patrioter till liberala och konservativa; partibegrepp i Sverige 1788-1840,Mid Sweden University,2025-02-06T07:54:07Z,2025-09-22T10:29:18Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.5281/zenodo.14859494,cern.zenodo,Zenodo,2025,Text,Policy brief: Building local resilience to migration crisis through co-creation mechanisms,Zenodo,2025-02-12T13:26:31Z,2025-02-12T13:26:32Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14859495,cern.zenodo,Zenodo,2025,Text,Policy brief: Building local resilience to migration crisis through co-creation mechanisms,Zenodo,2025-02-12T13:26:31Z,2025-02-12T13:26:32Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.28448628.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:16Z,2025-02-20T04:33:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12904-025-01681-x,repository
10.6084/m9.figshare.28448628,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2025-02-20T04:33:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,24,10.1186/s12904-025-01681-x,repository
10.6084/m9.figshare.c.7681116,figshare.ars,figshare Academic Research System,2025,Collection,Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2025-02-20T04:33:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.7681116.v1,figshare.ars,figshare Academic Research System,2025,Collection,Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2025-02-20T04:33:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.28502723,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Co-occurring cyber and in-person victimisation of bullying and sexual harassment: the associations to depressive symptoms in Swedish adolescents,figshare,2025-02-27T04:36:55Z,2025-02-27T04:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12889-025-21989-w,repository
10.6084/m9.figshare.28502723.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Co-occurring cyber and in-person victimisation of bullying and sexual harassment: the associations to depressive symptoms in Swedish adolescents,figshare,2025-02-27T04:36:55Z,2025-02-27T04:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12889-025-21989-w,repository
10.6084/m9.figshare.c.7692440,figshare.ars,figshare Academic Research System,2025,Collection,Co-occurring cyber and in-person victimisation of bullying and sexual harassment: the associations to depressive symptoms in Swedish adolescents,figshare,2025-02-27T04:36:55Z,2025-02-27T04:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7692440.v1,figshare.ars,figshare Academic Research System,2025,Collection,Co-occurring cyber and in-person victimisation of bullying and sexual harassment: the associations to depressive symptoms in Swedish adolescents,figshare,2025-02-27T04:36:55Z,2025-02-27T04:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.5061/dryad.kprr4xhdg,dryad.dryad,DRYAD,2025,Dataset,"Data from: The role of migration in the change of Northern Hemisphere vegetation for the past 50,000 years",Dryad,2025-03-05T23:27:36Z,2025-07-23T14:56:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,18,,repository
10.5281/zenodo.13284697,cern.zenodo,Zenodo,2025,Software,"Data from: The role of migration in the change of Northern Hemisphere vegetation for the past 50,000 years",Zenodo,2025-03-05T23:28:34Z,2025-03-05T23:28:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.5061/dryad.kprr4xhdg,repository
10.5281/zenodo.13284698,cern.zenodo,Zenodo,2025,Software,"Data from: The role of migration in the change of Northern Hemisphere vegetation for the past 50,000 years",Zenodo,2025-03-05T23:28:34Z,2025-03-05T23:28:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,10.5061/dryad.kprr4xhdg,repository
10.5281/zenodo.15095903,cern.zenodo,Zenodo,2025,Report,"Report on how trends in trust among specific social and political groups, including ethnic and territorial identities, territorial attachment and regime types at subnational level impact on varying levels of trust across European subnational units",Zenodo,2025-03-31T08:58:06Z,2025-03-31T08:58:07Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,35,,repository
10.5281/zenodo.15095904,cern.zenodo,Zenodo,2025,Report,"Report on how trends in trust among specific social and political groups, including ethnic and territorial identities, territorial attachment and regime types at subnational level impact on varying levels of trust across European subnational units",Zenodo,2025-03-31T08:58:06Z,2025-03-31T08:58:07Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,35,,repository
10.5281/zenodo.15249846,cern.zenodo,Zenodo,2025,Text,How can Foresight contribute to building societal resilience?,Zenodo,2025-04-19T22:35:37Z,2025-04-19T22:35:39Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.15249845,cern.zenodo,Zenodo,2025,Text,How can Foresight contribute to building societal resilience?,Zenodo,2025-04-19T22:35:38Z,2025-04-19T22:35:39Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.15399287,cern.zenodo,Zenodo,2025,Dataset,zkgittester - performance data,MIUN,2025-05-13T19:18:47Z,2025-05-13T19:18:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,4,,repository
10.5281/zenodo.15399286,cern.zenodo,Zenodo,2025,Dataset,zkgittester - performance data,MIUN,2025-05-13T19:18:48Z,2025-05-13T19:18:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,4,,repository
10.5281/zenodo.15480718,cern.zenodo,Zenodo,2025,Dataset,[DT133G L3] bachelor's thesis dataset,Zenodo,2025-05-21T11:36:34Z,2025-05-21T11:36:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,5,,repository
10.5281/zenodo.15480719,cern.zenodo,Zenodo,2025,Dataset,[DT133G L3] bachelor's thesis dataset,Zenodo,2025-05-21T11:36:34Z,2025-05-21T11:36:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,5,,repository
10.5281/zenodo.15601045,cern.zenodo,Zenodo,2025,Dataset,Curated Benchmark Dataset of Python Vulnerability Fixes with Associated Test Cases,Zenodo,2025-06-05T14:10:49Z,2025-06-05T14:10:50Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,11,,repository
10.5281/zenodo.15601046,cern.zenodo,Zenodo,2025,Dataset,Curated Benchmark Dataset of Python Vulnerability Fixes with Associated Test Cases,Zenodo,2025-06-05T14:10:49Z,2025-06-05T14:10:50Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,11,,repository
10.34746/epe2025-0196,inist.utc,Université de technologie de Compiègne,2025,ConferencePaper,A Novel Optimization Method for Accurate AC resistance prediction of High Frequency Transformer,EPE2025,2025-06-10T12:40:39Z,2025-06-10T12:40:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.34746/epe2025-0149,inist.utc,Université de technologie de Compiègne,2025,ConferencePaper,Design and Optimization of an Unbalanced-flux Transformer for 1 kW LLC Transformer,EPE2025,2025-06-11T08:24:27Z,2025-06-11T08:24:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5878/8jbv-gc96,snd.snd,Swedish National Data Service,2025,Dataset,PISA study 2012,Mid Sweden University,2025-06-30T09:00:37Z,2025-06-30T09:00:38Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,RESTRICTED,,,,,,,3,,repository
10.13140/rg.2.2.24087.69280,rg.rg,ResearchGate,2025,Text,Slutrapport för projektet BLAD BLAD -Behovstyrt Lärande genom Anpassat Deltagande,Mid Sweden University,2025-06-30T12:38:01Z,2025-10-22T12:02:15Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.13140/rg.2.2.12343.64166,rg.rg,ResearchGate,2024,Text,Slutrapport: Digitalisering av UtbildningsVäsendet i KOMmunerna (DUVKOM),Mid Sweden University,2025-06-30T12:58:57Z,2025-10-22T14:06:04Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.6084/m9.figshare.29566456,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Selecting effective plant species for the phytoremediation of persistent organic pollutants and multielement contaminated fibrous sediments,figshare,2025-07-15T03:36:57Z,2025-07-15T03:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12302-025-01168-9,repository
10.6084/m9.figshare.29566456.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Selecting effective plant species for the phytoremediation of persistent organic pollutants and multielement contaminated fibrous sediments,figshare,2025-07-15T03:36:57Z,2025-07-15T03:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12302-025-01168-9,repository
10.6084/m9.figshare.c.7927906,figshare.ars,figshare Academic Research System,2025,Collection,Selecting effective plant species for the phytoremediation of persistent organic pollutants and multielement contaminated fibrous sediments,figshare,2025-07-15T03:36:58Z,2025-07-15T03:36:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7927906.v1,figshare.ars,figshare Academic Research System,2025,Collection,Selecting effective plant species for the phytoremediation of persistent organic pollutants and multielement contaminated fibrous sediments,figshare,2025-07-15T03:36:58Z,2025-07-15T03:36:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.7910/dvn/zzqh2r,gdcc.harvard-dv,Harvard Dataverse,2025,Dataset,Tourism-Biodiversity Reference List,Harvard Dataverse,2025-07-22T11:35:49Z,2025-07-22T11:37:43Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,3,,repository
10.5281/zenodo.16778670,cern.zenodo,Zenodo,2025,Dataset,MiX-LFQDB: MIUN-Xidian Light Field Quality Database for Compressed Light Field Images using Learning-based vs. Conventional Methods,Zenodo,2025-08-08T09:21:28Z,2025-08-11T09:09:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.5281/zenodo.16778671,cern.zenodo,Zenodo,2025,Dataset,MiX-LFQDB: MIUN-Xidian Light Field Quality Database for Compressed Light Field Images using Learning-based vs. Conventional Methods,Zenodo,2025-08-08T09:21:28Z,2025-08-11T09:09:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,16,,repository
10.5281/zenodo.16881091,cern.zenodo,Zenodo,2025,Dataset,MIR2 raw data,Zenodo,2025-08-15T14:14:38Z,2025-08-15T14:14:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,3,,repository
