doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7079829.v1,figshare.ars,figshare Academic Research System,2024,Collection,The complexity of leadership in coproduction practices: a guiding framework based on a systematic literature review,figshare,2024-08-18T15:42:37Z,2024-08-18T15:42:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7161661,figshare.ars,figshare Academic Research System,2024,Collection,"Adopting, implementing and assimilating coproduced health and social care innovations involving structurally vulnerable populations: findings from a longitudinal, multiple case study design in Canada, Scotland and Sweden",figshare,2024-08-18T17:32:35Z,2024-08-18T17:32:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,27,,repository
10.6084/m9.figshare.c.7161661.v1,figshare.ars,figshare Academic Research System,2024,Collection,"Adopting, implementing and assimilating coproduced health and social care innovations involving structurally vulnerable populations: findings from a longitudinal, multiple case study design in Canada, Scotland and Sweden",figshare,2024-08-18T17:32:35Z,2024-08-18T17:32:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,27,,repository
10.6084/m9.figshare.c.7165935,figshare.ars,figshare Academic Research System,2024,Collection,"Exploring how people achieve recommended levels of physical activity, despite self-reported economic difficulties: a sense of coherence perspective",figshare,2024-08-18T17:37:22Z,2024-08-18T17:37:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7165935.v1,figshare.ars,figshare Academic Research System,2024,Collection,"Exploring how people achieve recommended levels of physical activity, despite self-reported economic difficulties: a sense of coherence perspective",figshare,2024-08-18T17:37:22Z,2024-08-18T17:37:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.7276149,figshare.ars,figshare Academic Research System,2024,Collection,Experiences of co-producing person-centred and cohesive clinical pathways in the national system for knowledge-based management in Swedish healthcare: a qualitative study,figshare,2024-08-18T20:20:26Z,2024-08-18T20:20:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7276149.v1,figshare.ars,figshare Academic Research System,2024,Collection,Experiences of co-producing person-centred and cohesive clinical pathways in the national system for knowledge-based management in Swedish healthcare: a qualitative study,figshare,2024-08-18T20:20:26Z,2024-08-18T20:20:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.26793709,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Added predictive value of prehospital measurement of point-of-care lactate in an adult general EMS population in Sweden: a multi-centre observational study,figshare,2024-08-21T03:40:30Z,2024-08-21T13:56:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26793709.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Added predictive value of prehospital measurement of point-of-care lactate in an adult general EMS population in Sweden: a multi-centre observational study,figshare,2024-08-21T03:40:30Z,2024-08-21T13:56:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26793801,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Added predictive value of prehospital measurement of point-of-care lactate in an adult general EMS population in Sweden: a multi-centre observational study,figshare,2024-08-21T13:56:39Z,2024-08-21T13:56:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.26793801.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Added predictive value of prehospital measurement of point-of-care lactate in an adult general EMS population in Sweden: a multi-centre observational study,figshare,2024-08-21T13:56:39Z,2024-08-21T13:56:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.7411813,figshare.ars,figshare Academic Research System,2024,Collection,Added predictive value of prehospital measurement of point-of-care lactate in an adult general EMS population in Sweden: a multi-centre observational study,figshare,2024-08-21T13:56:40Z,2024-08-21T13:56:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.7411813.v1,figshare.ars,figshare Academic Research System,2024,Collection,Added predictive value of prehospital measurement of point-of-care lactate in an adult general EMS population in Sweden: a multi-centre observational study,figshare,2024-08-21T13:56:40Z,2024-08-21T13:56:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,21,,repository
10.7910/dvn/utmshv,gdcc.harvard-dv,Harvard Dataverse,2024,Dataset,Replication Data for: Party Positioning under Populist State Leaders,Harvard Dataverse,2024-09-09T14:16:26Z,2025-05-26T08:53:07Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,9,,repository
10.6084/m9.figshare.27019454,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Parents’ perceptions of the safe environment for every kid (SEEK) model in the Swedish child health services,figshare,2024-09-14T03:38:07Z,2024-09-14T03:57:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12887-024-05064-8,repository
10.6084/m9.figshare.27019454.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Parents’ perceptions of the safe environment for every kid (SEEK) model in the Swedish child health services,figshare,2024-09-14T03:38:07Z,2024-09-14T03:57:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12887-024-05064-8,repository
10.6084/m9.figshare.c.7449449,figshare.ars,figshare Academic Research System,2024,Collection,Parents’ perceptions of the safe environment for every kid (SEEK) model in the Swedish child health services,figshare,2024-09-14T03:38:08Z,2024-09-14T03:38:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7449449.v1,figshare.ars,figshare Academic Research System,2024,Collection,Parents’ perceptions of the safe environment for every kid (SEEK) model in the Swedish child health services,figshare,2024-09-14T03:38:08Z,2024-09-14T03:38:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.5281/zenodo.11058963,cern.zenodo,Zenodo,2024,Dataset,Adaptive Large-Neighbourhood Search for Optimisation in Answer-Set Programming,Zenodo,2024-09-18T08:52:10Z,2024-12-23T12:50:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,10.1016/j.artint.2024.104230,repository
10.5281/zenodo.11058964,cern.zenodo,Zenodo,2024,Dataset,Adaptive Large-Neighbourhood Search for Optimisation in Answer-Set Programming,Zenodo,2024-09-18T08:52:10Z,2024-12-23T12:50:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,8,,repository
10.6084/m9.figshare.27151940,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:27Z,2024-10-02T09:08:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151940.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:27Z,2024-10-02T09:08:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151943,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:28Z,2024-10-02T09:08:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151943.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:28Z,2024-10-02T09:08:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151946,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:29Z,2024-10-02T09:08:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151946.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:29Z,2024-10-02T09:08:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151949,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:31Z,2024-10-02T09:08:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.27151949.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:31Z,2024-10-02T09:08:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12889-024-19778-y,repository
10.6084/m9.figshare.c.7459799,figshare.ars,figshare Academic Research System,2024,Collection,Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:08:32Z,2024-10-02T09:08:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.7459799.v1,figshare.ars,figshare Academic Research System,2024,Collection,Contraceptive access and use among women with migratory experience living in high-income countries: a scoping review,figshare,2024-10-02T09:25:55Z,2024-10-02T09:25:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.27208891,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:33Z,2024-10-11T03:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208891.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:33Z,2024-10-11T03:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208894,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:34Z,2024-10-11T03:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208894.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:34Z,2024-10-11T03:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208897,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 3 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:35Z,2024-10-11T03:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208897.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 3 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:35Z,2024-10-11T03:25:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208900,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:36Z,2024-10-11T03:25:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.27208900.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:36Z,2024-10-11T03:25:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s40900-024-00638-3,repository
10.6084/m9.figshare.c.7489381,figshare.ars,figshare Academic Research System,2024,Collection,Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:38Z,2024-10-11T03:25:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.c.7489381.v1,figshare.ars,figshare Academic Research System,2024,Collection,Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:38Z,2024-10-11T03:25:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,12,,repository
10.6084/m9.figshare.27423855,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:23Z,2024-11-01T04:34:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12913-024-11709-2,repository
10.6084/m9.figshare.27423855.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:23Z,2024-11-01T04:34:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12913-024-11709-2,repository
10.6084/m9.figshare.27423861,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:24Z,2024-11-01T04:34:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12913-024-11709-2,repository
10.6084/m9.figshare.27423861.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:24Z,2024-11-01T04:34:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12913-024-11709-2,repository
10.6084/m9.figshare.c.7520049,figshare.ars,figshare Academic Research System,2024,Collection,Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:25Z,2024-11-01T04:34:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7520049.v1,figshare.ars,figshare Academic Research System,2024,Collection,Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:25Z,2024-11-01T04:34:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.27641265,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12889-024-20506-9,repository
10.6084/m9.figshare.27641265.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,27,10.1186/s12889-024-20506-9,repository
10.6084/m9.figshare.c.7531914,figshare.ars,figshare Academic Research System,2024,Collection,Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7531914.v1,figshare.ars,figshare Academic Research System,2024,Collection,Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.c.7552296,figshare.ars,figshare Academic Research System,2024,Collection,The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:21Z,2024-11-22T07:55:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7552296.v1,figshare.ars,figshare Academic Research System,2024,Collection,The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:21Z,2024-11-22T07:55:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.27888300,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:23Z,2024-11-22T07:55:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s40359-024-02177-8,repository
10.6084/m9.figshare.27888300.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:24Z,2024-11-22T07:55:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s40359-024-02177-8,repository
10.6084/m9.figshare.27957991,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:46Z,2024-12-04T04:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12913-024-12039-z,repository
10.6084/m9.figshare.27957991.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:46Z,2024-12-04T04:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12913-024-12039-z,repository
10.6084/m9.figshare.c.7569373,figshare.ars,figshare Academic Research System,2024,Collection,Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:46Z,2024-12-04T04:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.7569373.v1,figshare.ars,figshare Academic Research System,2024,Collection,Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:47Z,2024-12-04T04:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.5281/zenodo.14547386,cern.zenodo,Zenodo,2024,Dataset,Adaptive Large-Neighbourhood Search for Optimisation in Answer-Set Programming,Zenodo,2024-12-23T12:50:51Z,2024-12-23T12:50:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,8,10.1016/j.artint.2024.104230,repository
10.5281/zenodo.14656732,cern.zenodo,Zenodo,2019,ConferencePaper,Learning of complex concepts - Engineering students' developing epistemic fluency in an electric circuit theory course,Zenodo,2025-01-15T17:29:15Z,2025-01-15T17:29:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.14656733,cern.zenodo,Zenodo,2019,ConferencePaper,Learning of complex concepts - Engineering students' developing epistemic fluency in an electric circuit theory course,Zenodo,2025-01-15T17:29:15Z,2025-01-15T17:29:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.14672634,cern.zenodo,Zenodo,2018,ConferencePaper,Engineering students' shared experiences and joint problem solving in collaborative learning,Zenodo,2025-01-16T12:25:22Z,2025-01-17T11:26:54Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14672635,cern.zenodo,Zenodo,2018,ConferencePaper,Engineering students' shared experiences and joint problem solving in collaborative learning,Zenodo,2025-01-16T12:25:22Z,2025-01-17T11:26:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14678282,cern.zenodo,Zenodo,2018,ConferencePaper,Engineering students' shared experiences and joint problem solving in collaborative learning,Zenodo,2025-01-17T11:26:39Z,2025-01-17T11:26:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.14698540,cern.zenodo,Zenodo,2017,ConferencePaper,"""Real"" Experiments or Computers in Labs - Opposites or Synergies? Experiences From a Course in Electric Circuit Theory",Zenodo,2025-01-20T11:29:28Z,2025-01-20T11:29:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.14698541,cern.zenodo,Zenodo,2017,ConferencePaper,"""Real"" Experiments or Computers in Labs - Opposites or Synergies? Experiences From a Course in Electric Circuit Theory",Zenodo,2025-01-20T11:29:28Z,2025-01-20T11:29:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.5281/zenodo.14622496,cern.zenodo,Zenodo,2025,Dataset,PLEASE DELETE,Zenodo,2025-01-30T13:29:29Z,2025-02-03T14:44:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.5281/zenodo.14778999,cern.zenodo,Zenodo,2025,Dataset,PLEASE DELETE,Zenodo,2025-01-31T11:27:32Z,2025-02-03T14:44:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,2,,repository
10.5281/zenodo.14779110,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""Large Language Models for Structuring and Integration of Heterogeneous Data""",Zenodo,2025-01-31T11:28:50Z,2025-01-31T13:47:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.5281/zenodo.14779109,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""Large Language Models for Structuring and Integration of Heterogeneous Data""",Zenodo,2025-01-31T11:28:51Z,2025-07-01T15:14:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.6084/m9.figshare.28356891,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:02Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13049-025-01333-2,repository
10.6084/m9.figshare.28356891.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:02Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13049-025-01333-2,repository
10.6084/m9.figshare.28356894,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 2 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:03Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.1186/s13049-025-01333-2,repository
10.6084/m9.figshare.28356894.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 2 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:03Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.1186/s13049-025-01333-2,repository
10.6084/m9.figshare.28356897,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 3 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:04Z,2025-02-06T04:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.1186/s13049-025-01333-2,repository
10.6084/m9.figshare.28356897.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 3 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:04Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,10.1186/s13049-025-01333-2,repository
10.6084/m9.figshare.c.7660395,figshare.ars,figshare Academic Research System,2025,Collection,Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:05Z,2025-02-06T04:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.7660395.v1,figshare.ars,figshare Academic Research System,2025,Collection,Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:05Z,2025-02-06T04:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.5281/zenodo.14779341,cern.zenodo,Zenodo,2025,Dataset,Additional material for Energy management systems in SME: State of research and methodical considerations,Zenodo,2025-02-06T08:47:47Z,2025-02-06T08:47:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,14,,repository
10.5281/zenodo.14779342,cern.zenodo,Zenodo,2025,Dataset,Additional material for Energy management systems in SME: State of research and methodical considerations,Zenodo,2025-02-06T08:47:47Z,2025-02-06T08:47:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,14,,repository
